jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4571141570326,04571141570326,チューブ付長針 19GX300 DT 5,シルックス,710010921,B0020330202,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
4571141570326,34571141570327,チューブ付長針 19GX300 DT 5,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,5
4571141570326,34571141570327,チューブ付長針 19GX300 DT 5,シルックス,710010921,B0020330202,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,5
4571141570333,04571141570333,チューブ付長針 17GX300 DT 8,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,1
4571141570333,04571141570333,チューブ付長針 17GX300 DT 8,シルックス,710010921,B0020330202,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
4571141570333,34571141570334,チューブ付長針 17GX300 DT 8,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,5
4571141570333,34571141570334,チューブ付長針 17GX300 DT 8,シルックス,710010921,B0020330202,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,5
4571141570616,04571141570616,PTCDキット USトルク,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,1
4571141570616,04571141570616,PTCDキット USトルク,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570616,04571141570616,PTCDキット USトルク,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570616,04571141570616,PTCDキット USトルク,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570616,34571141570617,PTCDキット USトルク,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,5
4571141570616,34571141570617,PTCDキット USトルク,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570616,34571141570617,PTCDキット USトルク,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570616,34571141570617,PTCDキット USトルク,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570623,04571141570623,PTCD キット タイプA,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,1
4571141570623,04571141570623,PTCD キット タイプA,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570623,04571141570623,PTCD キット タイプA,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570623,04571141570623,PTCD キット タイプA,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570623,34571141570624,PTCD キット タイプA,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,5
4571141570623,34571141570624,PTCD キット タイプA,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570623,34571141570624,PTCD キット タイプA,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570623,34571141570624,PTCD キット タイプA,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570630,04571141570630,PTCD キット タイプTHO,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,1
4571141570630,04571141570630,PTCD キット タイプTHO,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570630,04571141570630,PTCD キット タイプTHO,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570630,34571141570631,PTCD キット タイプTHO,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,5
4571141570630,34571141570631,PTCD キット タイプTHO,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570630,34571141570631,PTCD キット タイプTHO,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570647,04571141570647,PTCDキット　タイプHS1P7,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570647,04571141570647,PTCDキット　タイプHS1P7,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570647,04571141570647,PTCDキット　タイプHS1P7,シルックス,710011035,B002198,ドレナージカテーテル,-,1
4571141570647,34571141570648,PTCDキット　タイプHS1P7,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570647,34571141570648,PTCDキット　タイプHS1P7,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570647,34571141570648,PTCDキット　タイプHS1P7,シルックス,710011035,B002198,ドレナージカテーテル,-,5
4571141570654,04571141570654,PTCDキットタイプリングホルダー,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570654,04571141570654,PTCDキットタイプリングホルダー,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570654,04571141570654,PTCDキットタイプリングホルダー,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570654,34571141570655,PTCDキットタイプリングホルダー,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570654,34571141570655,PTCDキットタイプリングホルダー,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570654,34571141570655,PTCDキットタイプリングホルダー,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570661,04571141570661,PTCDキット　タイプJS,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570661,04571141570661,PTCDキット　タイプJS,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570661,04571141570661,PTCDキット　タイプJS,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570661,04571141570661,PTCDキット　タイプJS,シルックス,710011035,B002198,ドレナージカテーテル,-,1
4571141570661,34571141570662,PTCDキット　タイプJS,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570661,34571141570662,PTCDキット　タイプJS,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570661,34571141570662,PTCDキット　タイプJS,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570661,34571141570662,PTCDキット　タイプJS,シルックス,710011035,B002198,ドレナージカテーテル,-,5
4571141570678,04571141570678,PTCDキット USトルク　HSS-3J付,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,1
4571141570678,04571141570678,PTCDキット USトルク　HSS-3J付,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570678,04571141570678,PTCDキット USトルク　HSS-3J付,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570678,04571141570678,PTCDキット USトルク　HSS-3J付,シルックス,710011034,B002197,ガイドワイヤー X 2,-,1
4571141570678,34571141570679,PTCDキット USトルク　HSS-3J付,シルックス,710010918,B00203301,経皮的又は経内視鏡的胆管等ドレナージ用材料　カテーテル,-,5
4571141570678,34571141570679,PTCDキット USトルク　HSS-3J付,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570678,34571141570679,PTCDキット USトルク　HSS-3J付,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570678,34571141570679,PTCDキット USトルク　HSS-3J付,シルックス,710011034,B002197,ガイドワイヤー X 2,-,5
4571141570685,04571141570685,PTCDキット　タイプOTB,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,1
4571141570685,04571141570685,PTCDキット　タイプOTB,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,1
4571141570685,04571141570685,PTCDキット　タイプOTB,シルックス,710011034,B002197,ガイドワイヤー,-,1
4571141570685,04571141570685,PTCDキット　タイプOTB,シルックス,710011035,B002198,ドレナージカテーテル,-,1
4571141570685,34571141570686,PTCDキット　タイプOTB,シルックス,710010920,B0020330201,経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースあり,-,5
4571141570685,34571141570686,PTCDキット　タイプOTB,シルックス,710010923,B00203303,経皮的又は経内視鏡的胆管等ドレナージ用材料　穿刺針,-,5
4571141570685,34571141570686,PTCDキット　タイプOTB,シルックス,710011034,B002197,ガイドワイヤー,-,5
4571141570685,34571141570686,PTCDキット　タイプOTB,シルックス,710011035,B002198,ドレナージカテーテル,-,5
4571141571675,04571141571675,T-PIg7(70),シルックス,733670000,B00203401021,胆道ステントセット　一般型　一時留置型　ステント,-,1
4571141571675,04571141571675,T-PIg7(70),シルックス,733680000,B00203401022,胆道ステントセット　一般型　一時留置型　デリバリーシステム,-,1
4571141571675,34571141571676,T-PIg7(70),シルックス,733670000,B00203401021,胆道ステントセット　一般型　一時留置型　ステント,-,1
4571141571675,34571141571676,T-PIg7(70),シルックス,733680000,B00203401022,胆道ステントセット　一般型　一時留置型　デリバリーシステム,-,1
4571141571682,04571141571682,T-PIg7(80),シルックス,733670000,B00203401021,胆道ステントセット　一般型　一時留置型　ステント,-,1
