jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4546540389213,04546540389213,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ８ＭＭ,日本ストライカー,736320000,B00207802051,（本体）人工骨　専用型　椎体固定用　１椎体用,-,1
4546540389220,04546540389220,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ９ＭＭ,日本ストライカー,736320000,B00207802051,（本体）人工骨　専用型　椎体固定用　１椎体用,-,1
4546540389237,04546540389237,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ１０ＭＭ,日本ストライカー,736320000,B00207802051,（本体）人工骨　専用型　椎体固定用　１椎体用,-,1
4546540389244,04546540389244,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ１１ＭＭ,日本ストライカー,736320000,B00207802051,（本体）人工骨　専用型　椎体固定用　１椎体用,-,1
4546540389251,04546540389251,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ１２ＭＭ,日本ストライカー,736320000,B00207802051,（本体）人工骨　専用型　椎体固定用　１椎体用,-,1
4546540389268,04546540389268,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ４０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389275,04546540389275,ＶＢＯＳＳエンドキャップラウンドシェイプ径１４ＭＭ／ラージ／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389282,04546540389282,ＶＢＯＳＳエンドキャップラウンドシェイプ径１４ＭＭ／スモール／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389299,04546540389299,ＶＢＯＳＳケージボディー径１４ＭＭ　高さ８０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389305,04546540389305,ＶＢＯＳＳエンドキャップラウンドシェイプ径１６ＭＭ／ラージ／０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389312,04546540389312,ＶＢＯＳＳエンドキャップラウンドシェイプ径１６ＭＭ／スモール／０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389329,04546540389329,ＶＢＯＳＳケージボディー径１６ＭＭ　高さ４０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389336,04546540389336,ＶＢＯＳＳエンドキャップラウンドシェイプ径１６ＭＭ／ラージ／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389343,04546540389343,ＶＢＯＳＳエンドキャップラウンドシェイプ径１６ＭＭ／スモール／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389350,04546540389350,ＶＢＯＳＳケージボディー径１６ＭＭ　高さ８０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389367,04546540389367,ＶＢＯＳＳエンドキャップオーバルシェイプ径２０ＭＭ／ラージ／０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389374,04546540389374,ＶＢＯＳＳエンドキャップラウンドシェイプ径２０ＭＭ／ラージ／０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389381,04546540389381,ＶＢＯＳＳエンドキャップオーバルシェイプ径２０ＭＭ／スモール／０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389398,04546540389398,ＶＢＯＳＳエンドキャップラウンドシェイプ径２０ＭＭ／スモール／０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389404,04546540389404,ＶＢＯＳＳケージボディー径２０ＭＭ　高さ４０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389411,04546540389411,ＶＢＯＳＳエンドキャップオーバルシェイプ径２０ＭＭ／ラージ／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389428,04546540389428,ＶＢＯＳＳエンドキャップラウンドシェイプ径２０ＭＭ／ラージ／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389435,04546540389435,ＶＢＯＳＳエンドキャップオーバルシェイプ径２０ＭＭ／スモール／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389442,04546540389442,ＶＢＯＳＳエンドキャップラウンドシェイプ径２０ＭＭ／スモール／５゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389459,04546540389459,ＶＢＯＳＳケージボディー径２０ＭＭ　高さ８０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389466,04546540389466,ＶＢＯＳＳエンドキャップオーバルシェイプ径２０ＭＭ／ラージ／１０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389473,04546540389473,ＶＢＯＳＳエンドキャップオーバルシェイプ径２０ＭＭ／スモール／１０゜,日本ストライカー,ー,B00207802052,（構成品）人工骨　専用型　椎体固定用　その他,-,1
4546540389480,04546540389480,ＶＢＯＳＳケージボディー径２０ＭＭ　高さ１２０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389534,04546540389534,ＶＢＯＳＳケージボディー径２５ＭＭ　高さ４０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389589,04546540389589,ＶＢＯＳＳケージボディー径２５ＭＭ　高さ８０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540389619,04546540389619,ＶＢＯＳＳケージボディー径２５ＭＭ　高さ１２０ＭＭ,日本ストライカー,736330000,B00207802052,（本体）人工骨　専用型　椎体固定用　その他,-,1
4546540390462,04546540390462,アルミナセラミックヘッド　　Ｖ－４０テーパー径２８ＭＭ　　０ＭＭ,日本ストライカー,738420000,B00205702031,（本体）人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,-,1
4546540390479,04546540390479,アルミナセラミックヘッド　　Ｖ－４０テーパー径３２ＭＭ　　０ＭＭ,日本ストライカー,738420000,B00205702031,（本体）人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,-,1
4546540390486,04546540390486,アルミナセラミックヘッド　　Ｖ－４０テーパー径３６ＭＭ　　０ＭＭ,日本ストライカー,738420000,B00205702031,（本体）人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,-,1
4546540390493,04546540390493,アルミナセラミックヘッド　　Ｖ－４０テーパー径２８ＭＭ　　＋４ＭＭ,日本ストライカー,738420000,B00205702031,（本体）人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,-,1
4546540390509,04546540390509,アルミナセラミックヘッド　　Ｖ－４０テーパー径３２ＭＭ　　＋４ＭＭ,日本ストライカー,738420000,B00205702031,（本体）人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,-,1
4546540390516,04546540390516,アルミナセラミックヘッド　　Ｖ－４０テーパー径３６ＭＭ　　＋５ＭＭ,日本ストライカー,738420000,B00205702031,（本体）人工股関節用材料　大腿骨側材料　大腿骨ステムヘッド　大腿骨ステムヘッド（Ⅰ）,-,1
4546540392831,04546540392831,リフレクス　フィックスド　セルフドリル　スクリュー　セルフドリリング　径４．０ＭＭ　長１０ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392848,04546540392848,リフレクス　フィックスド　セルフドリル　スクリュー　セルフドリリング　径４．０ＭＭ　長１２ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392855,04546540392855,リフレクス　フィックスド　セルフドリル　スクリュー　セルフドリリング　径４．０ＭＭ　長１４ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392862,04546540392862,リフレクス　フィックスド　セルフドリル　スクリュー　セルフドリリング　径４．０ＭＭ　長１６ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392930,04546540392930,リフレクス　フィックスド　セルフタップ　スクリュー　径４．０ＭＭ　長１０ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392947,04546540392947,リフレクス　フィックスド　セルフタップ　スクリュー　径４．０ＭＭ　長１２ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392954,04546540392954,リフレクス　フィックスド　セルフタップ　スクリュー　径４．０ＭＭ　長１４ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392961,04546540392961,リフレクス　フィックスド　セルフタップ　スクリュー　径４．０ＭＭ　長１６ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392978,04546540392978,リフレクス　フィックスド　セルフタップ　スクリュー　径４．０ＭＭ　長１８ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392985,04546540392985,リフレクス　フィックスド　セルフタップ　スクリュー　径４．０ＭＭ　長２０ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540392992,04546540392992,リフレクス　フィックスド　セルフタップ　スクリュー　径４．５ＭＭ　長１２ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4546540393005,04546540393005,リフレクス　フィックスド　セルフタップ　スクリュー　径４．５ＭＭ　長１４ＭＭ,日本ストライカー,710010009,B00206404,（本体）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
