jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4548453445741,04548453445741,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型 X 2,-,1
4548453445741,04548453445741,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,1
4548453445741,24548453445745,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型 X 2,-,2
4548453445741,24548453445745,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,2
4548453445758,04548453445758,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,1
4548453445758,04548453445758,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,1
4548453445758,24548453445752,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,3
4548453445758,24548453445752,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,3
4548453445765,04548453445765,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型 X 2,-,1
4548453445765,04548453445765,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,1
4548453445765,24548453445769,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型 X 2,-,2
4548453445765,24548453445769,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,2
4548453455634,04548453455634,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,1
4548453455634,04548453455634,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,1
4548453455634,14548453455631,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,1
4548453455634,14548453455631,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,1
4548453455634,24548453455638,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,1
4548453455634,24548453455638,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,1
4548453466388,04548453466388,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型 X 2,-,1
4548453466388,24548453466382,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型 X 2,-,3
4548453471306,04548453471306,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,1
4548453471306,04548453471306,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,1
4548453471306,24548453471300,一般外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,1
4548453471306,24548453471300,一般外科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,1
4548453471764,04548453471764,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,1
4548453471764,04548453471764,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,1
4548453471764,24548453471768,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,2
4548453471764,24548453471768,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,2
4548453471795,04548453471795,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,1
4548453471795,04548453471795,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,1
4548453471795,24548453471799,胸部外科キット,ホギメディカル,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,-,3
4548453471795,24548453471799,胸部外科キット,ホギメディカル,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,-,3
4548453486171,04548453486171,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ） X 2,-,1
4548453486171,14548453486178,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ） X 2,-,1
4548453486171,24548453486175,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ） X 2,-,1
4548453586598,04548453586598,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,1
4548453586598,04548453586598,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,-,1
4548453586598,14548453586595,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,2
4548453586598,14548453586595,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,-,2
4548453586598,24548453586592,泌尿器科キット,ホギメディカル,733430000,B00202902012,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　チューブ型,-,2
4548453586598,24548453586592,泌尿器科キット,ホギメディカル,728720000,B00203901,膀胱留置用ディスポーザブルカテーテル　２管一般（Ⅰ）,-,2
4548453589537,04548453589537,アンギオキット,ホギメディカル,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,-,1
4548453589537,04548453589537,アンギオキット,ホギメディカル,710011034,B002197,ガイドワイヤー,-,1
4548453589537,14548453589534,アンギオキット,ホギメディカル,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,-,2
4548453589537,14548453589534,アンギオキット,ホギメディカル,710011034,B002197,ガイドワイヤー,-,2
4548453589537,24548453589531,アンギオキット,ホギメディカル,738160000,B00200102,血管造影用シースイントロデューサーセット　蛇行血管用,-,2
4548453589537,24548453589531,アンギオキット,ホギメディカル,710011034,B002197,ガイドワイヤー,-,2
4548453594791,04548453594791,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,1
4548453594791,04548453594791,胸部外科キット,ホギメディカル,728760000,B00203905,膀胱留置用ディスポーザブルカテーテル　特定（Ⅱ）,-,1
4548453594791,14548453594798,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,2
4548453594791,14548453594798,胸部外科キット,ホギメディカル,728760000,B00203905,膀胱留置用ディスポーザブルカテーテル　特定（Ⅱ）,-,2
4548453594791,24548453594795,胸部外科キット,ホギメディカル,733420000,B00202902011,吸引留置カテーテル　受動吸引型　フィルム・チューブドレーン　フィルム型,-,2
4548453594791,24548453594795,胸部外科キット,ホギメディカル,728760000,B00203905,膀胱留置用ディスポーザブルカテーテル　特定（Ⅱ）,-,2
4548453599611,04548453599611,胸部外科キット,ホギメディカル,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,-,1
4548453599611,14548453599618,胸部外科キット,ホギメディカル,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,-,2
4548453599611,24548453599615,胸部外科キット,ホギメディカル,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,-,2
