jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4944287995054,54944287995059,滅菌済　プレジェットE(1.5×5.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287995061,04944287995061,滅菌済　プレジェットE(2.5×5.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287995061,54944287995066,滅菌済　プレジェットE(2.5×5.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287995078,04944287995078,滅菌済　プレジェットE（2.2×5.2mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287995078,54944287995073,滅菌済　プレジェットE（2.2×5.2mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287995085,04944287995085,滅菌済　プレジェットE(2.4×4.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287995085,54944287995080,滅菌済　プレジェットE(2.4×4.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287995092,04944287995092,滅菌済　プレジェットE(1.5×3.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4944287995092,54944287995097,滅菌済　プレジェットE(1.5×3.0mm)×10個入,松田医科工業,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4944287996006,04944287996006,滅菌済　Eパッチ2.5×6.0mm×5枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287996006,54944287996001,滅菌済　Eパッチ2.5×6.0mm×5枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287996068,04944287996068,滅菌済　Eパッチ3.0×6.0mm×10枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287996068,54944287996063,滅菌済　Eパッチ3.0×6.0mm×10枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287996075,04944287996075,滅菌済　Eパッチ2.5×7.0mm×5枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287996075,54944287996070,滅菌済　Eパッチ2.5×7.0mm×5枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287996082,04944287996082,滅菌済　Eパッチ2.5×7.0mm×10枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287996082,54944287996087,滅菌済　Eパッチ2.5×7.0mm×10枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287996099,04944287996099,滅菌済　Eパッチ2.5×6.0mm×10枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,1
4944287996099,54944287996094,滅菌済　Eパッチ2.5×6.0mm×10枚入,松田医科工業,738930000,B0020990103,組織代用人工繊維布　心血管系用　心血管修復パッチ一般用,1070,10
4944287997102,04944287997102,滅菌済　PTFE製フェルト6×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997102,54944287997107,滅菌済　PTFE製フェルト6×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997119,04944287997119,滅菌済　PTFE製フェルト30×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997119,54944287997114,滅菌済　PTFE製フェルト30×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997409,04944287997409,滅菌済　ポリエステル製フェルト6×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997409,54944287997404,滅菌済　ポリエステル製フェルト6×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997416,04944287997416,滅菌済　ポリエステル製フェルト7×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997416,54944287997411,滅菌済　ポリエステル製フェルト7×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997423,04944287997423,滅菌済　ポリエステル製フェルト8×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997423,54944287997428,滅菌済　ポリエステル製フェルト8×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997430,04944287997430,滅菌済　ポリエステル製フェルト10×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997430,54944287997435,滅菌済　ポリエステル製フェルト10×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997447,04944287997447,滅菌済　ポリエステル製フェルト10×150mm×2枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997447,54944287997442,滅菌済　ポリエステル製フェルト10×150mm×2枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997454,04944287997454,滅菌済　ポリエステル製フェルト10×150mm×1枚入(1.5mm),松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997454,54944287997459,滅菌済　ポリエステル製フェルト10×150mm×1枚入(1.5mm),松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997461,04944287997461,滅菌済　ポリエステル製フェルト12×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997461,54944287997466,滅菌済　ポリエステル製フェルト12×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997478,04944287997478,滅菌済　ポリエステル製フェルト12×150mm×2枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997478,54944287997473,滅菌済　ポリエステル製フェルト12×150mm×2枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997485,04944287997485,滅菌済　ポリエステル製フェルト13×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997485,54944287997480,滅菌済　ポリエステル製フェルト13×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997492,04944287997492,滅菌済　ポリエステル製フェルト15×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997492,54944287997497,滅菌済　ポリエステル製フェルト15×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997508,04944287997508,滅菌済　ポリエステル製フェルト15×150mm×1枚入(1.5mm),松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997508,54944287997503,滅菌済　ポリエステル製フェルト15×150mm×1枚入(1.5mm),松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997515,04944287997515,滅菌済　ポリエステル製フェルト20×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997515,54944287997510,滅菌済　ポリエステル製フェルト20×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997522,04944287997522,滅菌済　ポリエステル製フェルト20×30mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997522,54944287997527,滅菌済　ポリエステル製フェルト20×30mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997539,04944287997539,滅菌済　ポリエステル製フェルト30×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997539,54944287997534,滅菌済　ポリエステル製フェルト30×150mm×1枚入,松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4944287997546,04944287997546,滅菌済　ポリエステル製フェルト8×150mm×1枚入(1.5mm),松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4944287997546,54944287997541,滅菌済　ポリエステル製フェルト8×150mm×1枚入(1.5mm),松田医科工業,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
